3,-2,5,0,74729.0
3,-2,5,3,60629.0
3,-1,-5,-1,81244.0
3,-1,-5,2,66544.0
3,-1,-4,-3,48633.0
3,-1,-3,-5,31224.0
3,-1,-3,-1,21624.0
3,-1,-3,0,19724.0
3,-1,-3,5,13224.0
3,-1,-1,-2,11312.0
3,-1,-1,0,10512.0
3,-1,-1,2,10512.0
3,-1,3,-2,22512.0
3,-1,4,-2,43317.0
3,-1,4,-1,39817.0
3,-1,4,2,30517.0
3,-1,4,5,23017.0
3,0,-5,-1,78241.0
3,0,-5,2,63541.0
3,0,-5,3,59041.0
3,0,-4,-5,53830.0
3,0,-4,4,24130.0
3,0,-3,-2,21121.0
3,0,-3,0,17121.0
3,0,-3,1,15421.0
3,0,-2,4,8514.0
3,0,-1,0,8309.0
3,0,0,-5,10606.0
3,0,1,-5,11805.0
3,0,2,-5,16606.0
3,0,2,4,8506.0
3,0,2,5,8606.0
3,0,4,3,26614.0
3,0,4,4,24114.0
3,0,5,-5,100621.0
3,0,5,0,73121.0
3,1,-5,-5,100040.0
3,1,-5,3,58440.0
3,1,-4,-1,37829.0
3,1,-3,-5,27620.0
3,1,-3,-2,20120.0
3,1,-2,-4,13713.0
3,1,0,-2,6905.0
3,1,0,-1,6605.0
3,1,0,5,9005.0
3,1,1,-1,6804.0
3,1,1,4,7304.0
3,1,2,1,7405.0
3,1,3,4,9308.0
3,1,4,-3,43413.0
3,1,4,0,32913.0
3,1,5,1,65620.0
3,1,5,3,56420.0
3,2,-5,-4,97141.0
3,2,-5,-2,85941.0
3,2,-5,2,65941.0
3,2,-4,-4,51330.0
3,2,-4,4,25730.0
3,2,-3,-5,29421.0
3,2,-2,-2,12114.0
3,2,-1,5,9009.0
3,2,0,-3,7406.0
3,2,0,3,7406.0
3,2,1,5,7405.0
3,2,2,-5,13406.0
3,2,2,-4,11706.0
3,2,2,-3,10206.0
3,2,2,0,6906.0
3,2,2,2,5706.0
3,2,3,-4,21909.0
3,2,3,-1,15009.0
3,2,3,4,7509.0
3,3,-4,5,32633.0
3,3,-3,-4,34924.0
3,3,-3,3,21624.0
3,3,-3,5,19624.0
3,3,-2,-2,19317.0
3,3,-2,0,17317.0
3,3,0,-4,13309.0
3,3,1,-4,12508.0
3,3,1,-2,10908.0
3,3,1,2,10108.0
3,3,1,4,10908.0
3,3,2,-2,12109.0
3,3,2,1,9409.0
3,3,2,4,8509.0
3,3,2,5,8609.0
3,3,3,0,15312.0
3,3,3,1,13612.0
3,3,4,-3,42217.0
3,3,4,-1,35017.0
3,3,5,0,67724.0
3,3,5,2,58124.0
3,3,5,3,53624.0
3,4,-5,1,104249.0
3,4,-5,2,99549.0
3,4,-5,3,95049.0
3,4,-3,-3,53029.0
3,4,-2,1,35822.0
3,4,-2,3,35022.0
3,4,-2,5,35022.0
3,4,-1,-3,33017.0
3,4,0,5,30614.0
3,4,1,0,25113.0
3,4,1,3,25413.0
3,4,1,4,25913.0
3,4,2,-5,30214.0
3,4,2,5,22214.0
3,4,3,1,25817.0
3,4,4,1,39422.0
3,4,5,1,72229.0
3,5,-5,-3,170056.0
3,5,-5,2,144556.0
3,5,-4,-1,114645.0
3,5,-4,1,108245.0
3,5,-4,5,97845.0
3,5,-2,-1,77029.0
3,5,-2,5,74629.0
3,5,-1,1,69224.0
3,5,-1,2,69324.0
3,5,0,2,64521.0
3,5,1,-3,60820.0
3,5,2,5,54621.0
3,5,3,-5,69624.0
3,5,3,-3,64424.0
3,5,3,-2,62124.0
3,5,3,2,54924.0
3,5,5,-4,125736.0
3,5,5,-3,120036.0
4,-5,-5,3,182581.0
4,-5,-5,5,174181.0
4,-5,-3,-4,139461.0
4,-5,-3,3,126161.0
4,-5,-2,-5,125154.0
4,-5,-2,-3,121954.0
4,-5,-2,5,117154.0
4,-5,-1,-4,114249.0
4,-5,-1,-2,112649.0
4,-5,-1,-1,112149.0
4,-5,1,-4,104245.0
4,-5,1,5,103345.0
4,-5,2,5,97146.0
4,-5,3,-5,112149.0
4,-5,3,-1,102549.0
4,-5,3,5,94149.0
4,-5,4,-2,120654.0
4,-5,4,4,102654.0
4,-5,5,-5,174161.0
4,-5,5,-4,168261.0
4,-5,5,1,141761.0
4,-5,5,3,132561.0
4,-4,-5,-4,168270.0
4,-4,-5,-3,162570.0
4,-4,-5,-2,157070.0
4,-4,-4,3,96959.0
4,-4,-3,1,82550.0
4,-4,-1,-1,69338.0
4,-4,0,-3,66535.0
4,-4,0,0,65635.0
4,-4,0,5,68135.0
4,-4,1,-5,66134.0
4,-4,1,-1,62934.0
4,-4,1,4,63434.0
4,-4,2,-4,66035.0
4,-4,2,-2,63235.0
4,-4,2,0,61235.0
4,-4,3,-4,73838.0
4,-4,3,-3,71338.0
4,-4,3,5,58538.0
4,-4,4,3,71343.0
4,-3,-5,-3,134161.0
4,-3,-5,-1,123361.0
4,-3,-5,0,118261.0
4,-3,-4,-3,89150.0
4,-3,-4,5,65150.0
4,-3,-2,1,49134.0
4,-3,0,-2,44626.0
4,-3,1,-2,43425.0
4,-3,1,-1,42925.0
4,-3,1,5,44125.0
4,-3,2,3,41126.0
4,-3,3,-5,59329.0
4,-3,4,-4,78634.0
4,-3,4,-2,71034.0
4,-3,4,0,64234.0
4,-3,4,1,61134.0
4,-3,5,4,81841.0
4,-2,-5,2,93454.0
4,-2,-5,4,84654.0
4,-2,-5,5,80554.0
4,-2,-4,-5,82943.0
4,-2,-4,-3,74943.0
4,-2,-4,-2,71243.0
4,-2,-3,-4,54234.0
4,-2,-2,2,36427.0
4,-2,-1,-2,35822.0
4,-2,0,-3,34919.0
4,-2,0,-2,34419.0
4,-2,0,1,34119.0
4,-2,1,-3,34918.0
4,-2,1,-2,34218.0
4,-2,1,0,33418.0
4,-2,1,2,33418.0
4,-2,2,-2,36419.0
4,-2,2,0,34419.0
4,-2,2,2,33219.0
4,-2,3,5,34122.0
4,-2,4,4,46827.0
4,-2,4,5,44527.0
4,-2,5,-5,122534.0
4,-2,5,-3,110934.0
4,-2,5,-2,105434.0
4,-2,5,3,80934.0
4,-1,-5,0,95049.0
4,-1,-5,4,76649.0
4,-1,-4,-5,75538.0
4,-1,-4,-2,63838.0
4,-1,-3,-5,50129.0
4,-1,-3,-4,47429.0
4,-1,-3,1,36929.0
4,-1,-2,0,31422.0
4,-1,-1,-5,32917.0
4,-1,-1,5,30917.0
4,-1,0,1,29114.0
4,-1,0,5,31514.0
4,-1,1,1,28913.0
4,-1,1,4,29813.0
4,-1,2,-5,37114.0
4,-1,2,-1,31514.0
4,-1,4,-4,69822.0
4,-1,4,1,52322.0
4,-1,5,-3,108929.0
4,0,-5,-3,106546.0
4,0,-5,1,85746.0
4,0,-5,3,76546.0
4,0,-4,0,52835.0
4,0,-4,5,39335.0
4,0,-3,-4,43426.0
4,0,-3,-2,38626.0
4,0,-3,0,34626.0
4,0,-3,5,28126.0
4,0,-2,1,26919.0
4,0,-2,4,26019.0
4,0,-1,-2,26614.0
4,0,-1,1,25714.0
4,0,-1,3,26114.0
4,0,-1,5,27314.0
4,0,1,-2,26610.0
4,0,1,1,25710.0
4,0,2,-5,34111.0
4,0,2,1,26911.0
4,0,3,4,29014.0
4,0,4,0,52819.0
4,0,5,-1,95726.0
4,0,5,4,72226.0
4,1,-5,-4,110245.0
4,1,-5,0,88645.0
4,1,-4,1,47534.0
4,1,-2,-1,25918.0
4,1,-1,3,23313.0
4,1,1,-5,26109.0
4,1,1,-1,22909.0
4,1,1,0,22609.0
4,1,1,2,22609.0
4,1,2,3,22710.0
4,1,4,-5,67518.0
4,1,4,-2,55818.0
4,1,4,1,45918.0
4,1,5,2,77025.0
4,2,-5,-3,106146.0
4,2,-5,2,80646.0
4,2,-5,3,76146.0
4,2,-5,4,71846.0
4,2,-3,-1,34526.0
4,2,-2,1,24119.0
4,2,-1,5,23714.0
4,2,0,3,22111.0
4,2,0,4,22811.0
4,2,2,2,20411.0
4,2,3,-5,39314.0
4,2,3,3,23314.0
4,2,3,4,22214.0
4,2,3,5,21314.0
4,2,4,-3,55719.0
4,2,4,-2,52019.0
4,2,4,2,39219.0
4,3,-5,2,89449.0
4,3,-5,4,80649.0
4,3,-3,-2,43429.0
4,3,-3,2,36229.0
4,3,-2,4,29022.0
4,3,-1,-5,30517.0
4,3,-1,1,26917.0
4,3,0,-5,27514.0
4,3,0,-2,25414.0
4,3,0,5,27514.0
4,3,1,2,23413.0
4,3,2,-5,29914.0
4,3,2,-2,25414.0
4,3,2,1,22714.0
4,3,2,2,22214.0
4,3,2,3,21914.0
4,3,2,5,21914.0
4,3,3,-3,34917.0
4,3,3,1,26917.0
4,3,3,3,24117.0
4,3,3,5,22117.0
4,3,4,3,36322.0
4,3,5,1,76129.0
4,4,-5,-4,142654.0
4,4,-5,4,102654.0
4,4,-4,-1,83343.0
4,4,-3,-4,67434.0
4,4,-3,2,55434.0
4,4,-2,3,46927.0
4,4,-1,-1,43722.0
4,4,-1,3,43722.0
4,4,0,-5,42519.0
4,4,0,-4,41619.0
4,4,1,-5,40518.0
4,4,1,4,37818.0
4,4,2,-1,36519.0
4,4,2,3,34119.0
4,4,3,-4,48222.0
4,4,4,-5,72927.0
4,4,4,-4,68827.0
4,4,4,-3,64927.0
4,4,4,-1,57727.0
4,4,5,-1,94134.0
4,4,5,0,89034.0
4,4,5,4,70634.0
4,5,-5,4,146261.0
4,5,-5,5,142161.0
4,5,-4,-5,140350.0
4,5,-4,2,115850.0
4,5,-3,0,98641.0
4,5,-2,-3,89934.0
4,5,-1,-3,81329.0
4,5,0,-4,76226.0
4,5,0,-1,74726.0
4,5,0,0,74626.0
4,5,0,1,74726.0
4,5,0,5,77126.0
4,5,1,1,69725.0
4,5,2,-4,71426.0
4,5,2,-3,69926.0
4,5,2,4,65026.0
4,5,3,-4,77429.0
4,5,5,-5,142141.0
4,5,5,-2,125041.0
4,5,5,3,100541.0
5,-5,-4,-1,203077.0
5,-5,-4,4,188577.0
5,-5,-3,1,174868.0
5,-5,-3,4,170968.0
5,-5,-2,0,164561.0
5,-5,-2,2,163361.0
5,-5,-2,3,163061.0
5,-5,-1,-5,161256.0
5,-5,-1,5,159256.0
5,-5,0,0,152553.0
5,-5,0,5,155053.0
5,-5,1,-5,151252.0
5,-5,1,0,147752.0
5,-5,1,5,149252.0
5,-5,2,1,143853.0
5,-5,2,3,143053.0
5,-5,4,1,156661.0
5,-4,-4,-5,168266.0
5,-4,-4,-1,153066.0
5,-4,-4,4,138566.0
5,-4,-3,3,123857.0
5,-4,-3,4,122757.0
5,-4,-3,5,121857.0
5,-4,-2,-1,119050.0
5,-4,-2,3,116650.0
5,-4,-1,-4,115545.0
5,-4,1,1,106641.0
5,-4,2,-5,111842.0
5,-4,2,-4,110142.0
5,-4,2,-3,108642.0
5,-4,2,0,105342.0
5,-4,2,4,103742.0
5,-4,3,-3,115445.0
5,-4,4,2,118150.0
5,-4,4,5,110650.0
5,-4,5,1,153857.0
5,-4,5,4,140357.0
5,-3,-5,-1,165668.0
5,-3,-5,1,155668.0
5,-3,-4,-2,127757.0
5,-3,-4,-1,124257.0
5,-3,-3,-5,112448.0
5,-3,-3,-2,104948.0
5,-3,-3,-1,102848.0
5,-3,-2,1,91441.0
5,-3,0,-1,86633.0
5,-3,0,0,86533.0
5,-3,1,0,84932.0
5,-3,1,5,86432.0
5,-3,2,-2,86933.0
5,-3,2,2,83733.0
5,-3,3,1,88436.0
5,-3,4,-1,109841.0
5,-3,4,4,95341.0
5,-3,5,4,124148.0
5,-2,-5,2,133961.0
5,-2,-4,3,96250.0
5,-2,-3,0,85941.0
5,-2,-3,3,81441.0
5,-2,-2,-4,82934.0
5,-2,-2,-3,81434.0
5,-2,-2,-2,80134.0
5,-2,-1,1,75429.0
5,-2,-1,2,75529.0
5,-2,0,-4,76126.0
5,-2,0,-2,74926.0
5,-2,0,2,74926.0
5,-2,0,3,75426.0
5,-2,1,-3,75425.0
5,-2,1,1,73825.0
5,-2,2,-1,75826.0
5,-2,2,4,73326.0
5,-2,3,-5,92629.0
5,-2,4,0,98534.0
5,-2,5,-1,140641.0
5,-2,5,0,135541.0
5,-2,5,3,121441.0
5,-1,-5,-5,161256.0
5,-1,-4,-1,99045.0
5,-1,-4,2,89745.0
5,-1,-4,4,84545.0
5,-1,-3,-2,81336.0
5,-1,-3,-1,79236.0
5,-1,-3,1,75636.0
5,-1,-3,5,70836.0
5,-1,-2,2,68929.0
5,-1,-1,1,68024.0
5,-1,1,-1,68020.0
5,-1,1,5,69220.0
5,-1,2,1,68621.0
5,-1,3,-5,87624.0
5,-1,4,-2,100929.0
5,-1,4,3,85429.0
5,-1,5,1,126836.0
5,0,-5,-1,132653.0
5,0,-5,2,117953.0
5,0,-4,-1,93042.0
5,0,-4,2,83742.0
5,0,-3,-2,75533.0
5,0,-3,3,67033.0
5,0,-2,-2,66526.0
5,0,-1,-4,65121.0
5,0,0,-1,62618.0
5,0,0,0,62518.0
5,0,0,1,62618.0
5,0,0,3,63418.0
5,0,2,2,63318.0
5,0,2,5,63018.0
5,0,3,1,69821.0
5,0,3,3,67021.0
5,0,4,-2,96526.0
5,0,4,-1,93026.0
5,0,4,0,89726.0
5,0,4,1,86626.0
5,0,4,2,83726.0
5,0,5,0,127533.0
5,1,-5,-2,134152.0
5,1,-4,-5,104241.0
5,1,-4,-1,89041.0
5,1,-4,0,85741.0
5,1,-3,-5,78832.0
5,1,-2,-5,66625.0
5,1,-2,-4,64925.0
5,1,-2,-1,61025.0
5,1,-2,2,58925.0
5,1,-1,-3,59620.0
5,1,-1,2,58120.0
5,1,0,-2,58117.0
5,1,0,-1,57817.0
5,1,0,0,57717.0
5,1,0,3,58617.0
5,1,0,5,60217.0
5,1,1,-3,59216.0
5,1,1,-1,58016.0
5,1,2,-3,62617.0
5,1,2,-1,60217.0
5,1,3,-2,70120.0
5,1,4,2,78125.0
5,1,4,4,72925.0
5,1,4,5,70625.0
5,1,5,-4,143332.0
5,1,5,4,103332.0
5,2,-5,-3,139453.0
5,2,-4,2,78942.0
5,2,-2,-5,64626.0
5,2,-2,-1,59026.0
5,2,-1,2,55521.0
5,2,-1,3,55821.0
5,2,0,-4,56118.0
5,2,0,5,57018.0
5,2,1,0,53917.0
5,2,2,-4,59718.0
5,2,2,-3,58218.0
5,2,2,4,53318.0
5,2,3,1,59421.0
5,2,4,-4,92926.0
5,2,4,-1,81826.0
5,2,5,-1,120633.0
5,2,5,4,97133.0
5,3,-5,-3,146456.0
5,3,-5,-2,140956.0
5,3,-5,-1,135656.0
5,3,-5,0,130556.0
5,3,-4,-1,94245.0
5,3,-3,-3,77236.0
5,3,-3,-2,74936.0
5,3,-3,4,65336.0
5,3,-2,4,60529.0
5,3,-1,-4,60924.0
5,3,0,-5,59021.0
5,3,1,-4,57320.0
5,3,2,-1,55821.0
5,3,2,3,53421.0
5,3,2,4,53321.0
5,3,3,-4,68924.0
5,3,3,3,55624.0
5,3,4,-2,83329.0
5,3,4,1,73429.0
5,3,5,3,98436.0
5,4,-5,-3,166661.0
5,4,-4,-5,128250.0
5,4,-3,-5,99841.0
5,4,-3,-4,97141.0
5,4,-3,-3,94641.0
5,4,-2,3,76634.0
5,4,-2,4,76534.0
5,4,-1,-3,74629.0
5,4,-1,2,73129.0
5,4,0,-4,71326.0
5,4,0,3,70626.0
5,4,1,-4,69125.0
5,4,1,-3,68225.0
5,4,2,0,65326.0
5,4,4,-3,94634.0
5,4,4,-1,87434.0
5,4,5,1,113841.0
5,4,5,4,100341.0
5,5,-5,-4,214168.0
5,5,-5,-2,202968.0
5,5,-5,4,174168.0
5,5,-2,1,113841.0
5,5,-1,5,109236.0
5,5,0,-3,103433.0
5,5,0,4,104133.0
5,5,1,-4,100132.0
5,5,1,0,97732.0
5,5,2,-4,99333.0
5,5,2,-2,96533.0
5,5,2,3,93033.0
5,5,3,3,92036.0
5,5,3,5,90036.0
5,5,4,-5,128241.0
5,5,4,-4,124141.0
5,5,4,1,106641.0
5,5,4,2,103741.0
5,5,5,-3,158448.0
5,5,5,5,120048.0
