1,5,-1,5,0,133336.0
1,5,-1,5,1,128436.0
1,5,-1,5,2,123736.0
1,5,-1,5,3,119236.0
1,5,-1,5,4,114936.0
1,5,-1,5,5,110836.0
1,5,0,-5,-5,156653.0
1,5,0,-5,-4,150753.0
1,5,0,-5,-3,145053.0
1,5,0,-5,-2,139553.0
1,5,0,-5,-1,134253.0
1,5,0,-5,0,129153.0
1,5,0,-5,1,124253.0
1,5,0,-5,2,119553.0
1,5,0,-5,3,115053.0
1,5,0,-5,4,110753.0
1,5,0,-5,5,106653.0
1,5,0,-4,-5,109842.0
1,5,0,-4,-4,105742.0
1,5,0,-4,-3,101842.0
1,5,0,-4,-2,98142.0
1,5,0,-4,-1,94642.0
1,5,0,-4,0,91342.0
1,5,0,-4,1,88242.0
1,5,0,-4,2,85342.0
1,5,0,-4,3,82642.0
1,5,0,-4,4,80142.0
1,5,0,-4,5,77842.0
1,5,0,-3,-5,84633.0
1,5,0,-3,-4,81933.0
1,5,0,-3,-3,79433.0
1,5,0,-3,-2,77133.0
1,5,0,-3,-1,75033.0
1,5,0,-3,0,73133.0
1,5,0,-3,1,71433.0
1,5,0,-3,2,69933.0
1,5,0,-3,3,68633.0
1,5,0,-3,4,67533.0
1,5,0,-3,5,66633.0
1,5,0,-2,-5,72626.0
1,5,0,-2,-4,70926.0
1,5,0,-2,-3,69426.0
1,5,0,-2,-2,68126.0
1,5,0,-2,-1,67026.0
1,5,0,-2,0,66126.0
1,5,0,-2,1,65426.0
1,5,0,-2,2,64926.0
1,5,0,-2,3,64626.0
1,5,0,-2,4,64526.0
1,5,0,-2,5,64626.0
1,5,0,-1,-5,67821.0
1,5,0,-1,-4,66721.0
1,5,0,-1,-3,65821.0
1,5,0,-1,-2,65121.0
1,5,0,-1,-1,64621.0
1,5,0,-1,0,64321.0
1,5,0,-1,1,64221.0
1,5,0,-1,2,64321.0
1,5,0,-1,3,64621.0
1,5,0,-1,4,65121.0
1,5,0,-1,5,65821.0
1,5,0,0,-5,66618.0
1,5,0,0,-4,65718.0
1,5,0,0,-3,65018.0
1,5,0,0,-2,64518.0
1,5,0,0,-1,64218.0
1,5,0,0,0,64118.0
1,5,0,0,1,64218.0
1,5,0,0,2,64518.0
1,5,0,0,3,65018.0
1,5,0,0,4,65718.0
1,5,0,0,5,66618.0
1,5,0,1,-5,67817.0
1,5,0,1,-4,66717.0
1,5,0,1,-3,65817.0
1,5,0,1,-2,65117.0
1,5,0,1,-1,64617.0
1,5,0,1,0,64317.0
1,5,0,1,1,64217.0
1,5,0,1,2,64317.0
1,5,0,1,3,64617.0
1,5,0,1,4,65117.0
1,5,0,1,5,65817.0
1,5,0,2,-5,72618.0
1,5,0,2,-4,70918.0
1,5,0,2,-3,69418.0
1,5,0,2,-2,68118.0
1,5,0,2,-1,67018.0
1,5,0,2,0,66118.0
1,5,0,2,1,65418.0
1,5,0,2,2,64918.0
1,5,0,2,3,64618.0
1,5,0,2,4,64518.0
1,5,0,2,5,64618.0
1,5,0,3,-5,84621.0
1,5,0,3,-4,81921.0
1,5,0,3,-3,79421.0
1,5,0,3,-2,77121.0
1,5,0,3,-1,75021.0
1,5,0,3,0,73121.0
1,5,0,3,1,71421.0
1,5,0,3,2,69921.0
1,5,0,3,3,68621.0
1,5,0,3,4,67521.0
1,5,0,3,5,66621.0
1,5,0,4,-5,109826.0
1,5,0,4,-4,105726.0
1,5,0,4,-3,101826.0
1,5,0,4,-2,98126.0
1,5,0,4,-1,94626.0
1,5,0,4,0,91326.0
1,5,0,4,1,88226.0
1,5,0,4,2,85326.0
1,5,0,4,3,82626.0
1,5,0,4,4,80126.0
1,5,0,4,5,77826.0
1,5,0,5,-5,156633.0
1,5,0,5,-4,150733.0
1,5,0,5,-3,145033.0
1,5,0,5,-2,139533.0
1,5,0,5,-1,134233.0
1,5,0,5,0,129133.0
1,5,0,5,1,124233.0
1,5,0,5,2,119533.0
1,5,0,5,3,115033.0
1,5,0,5,4,110733.0
1,5,0,5,5,106633.0
1,5,1,-5,-5,152852.0
1,5,1,-5,-4,146952.0
1,5,1,-5,-3,141252.0
1,5,1,-5,-2,135752.0
1,5,1,-5,-1,130452.0
1,5,1,-5,0,125352.0
1,5,1,-5,1,120452.0
1,5,1,-5,2,115752.0
1,5,1,-5,3,111252.0
1,5,1,-5,4,106952.0
1,5,1,-5,5,102852.0
1,5,1,-4,-5,105841.0
1,5,1,-4,-4,101741.0
1,5,1,-4,-3,97841.0
1,5,1,-4,-2,94141.0
1,5,1,-4,-1,90641.0
1,5,1,-4,0,87341.0
1,5,1,-4,1,84241.0
1,5,1,-4,2,81341.0
1,5,1,-4,3,78641.0
1,5,1,-4,4,76141.0
1,5,1,-4,5,73841.0
1,5,1,-3,-5,80432.0
1,5,1,-3,-4,77732.0
1,5,1,-3,-3,75232.0
1,5,1,-3,-2,72932.0
1,5,1,-3,-1,70832.0
1,5,1,-3,0,68932.0
1,5,1,-3,1,67232.0
1,5,1,-3,2,65732.0
1,5,1,-3,3,64432.0
1,5,1,-3,4,63332.0
1,5,1,-3,5,62432.0
1,5,1,-2,-5,68225.0
1,5,1,-2,-4,66525.0
1,5,1,-2,-3,65025.0
1,5,1,-2,-2,63725.0
1,5,1,-2,-1,62625.0
1,5,1,-2,0,61725.0
1,5,1,-2,1,61025.0
1,5,1,-2,2,60525.0
1,5,1,-2,3,60225.0
1,5,1,-2,4,60125.0
1,5,1,-2,5,60225.0
1,5,1,-1,-5,63220.0
1,5,1,-1,-4,62120.0
1,5,1,-1,-3,61220.0
1,5,1,-1,-2,60520.0
1,5,1,-1,-1,60020.0
1,5,1,-1,0,59720.0
1,5,1,-1,1,59620.0
1,5,1,-1,2,59720.0
1,5,1,-1,3,60020.0
1,5,1,-1,4,60520.0
1,5,1,-1,5,61220.0
1,5,1,0,-5,61817.0
1,5,1,0,-4,60917.0
1,5,1,0,-3,60217.0
1,5,1,0,-2,59717.0
1,5,1,0,-1,59417.0
1,5,1,0,0,59317.0
1,5,1,0,1,59417.0
1,5,1,0,2,59717.0
1,5,1,0,3,60217.0
1,5,1,0,4,60917.0
1,5,1,0,5,61817.0
1,5,1,1,-5,62816.0
1,5,1,1,-4,61716.0
1,5,1,1,-3,60816.0
1,5,1,1,-2,60116.0
1,5,1,1,-1,59616.0
1,5,1,1,0,59316.0
1,5,1,1,1,59216.0
1,5,1,1,2,59316.0
1,5,1,1,3,59616.0
1,5,1,1,4,60116.0
1,5,1,1,5,60816.0
1,5,1,2,-5,67417.0
1,5,1,2,-4,65717.0
1,5,1,2,-3,64217.0
1,5,1,2,-2,62917.0
1,5,1,2,-1,61817.0
1,5,1,2,0,60917.0
1,5,1,2,1,60217.0
1,5,1,2,2,59717.0
1,5,1,2,3,59417.0
1,5,1,2,4,59317.0
1,5,1,2,5,59417.0
1,5,1,3,-5,79220.0
1,5,1,3,-4,76520.0
1,5,1,3,-3,74020.0
1,5,1,3,-2,71720.0
1,5,1,3,-1,69620.0
1,5,1,3,0,67720.0
1,5,1,3,1,66020.0
1,5,1,3,2,64520.0
1,5,1,3,3,63220.0
1,5,1,3,4,62120.0
1,5,1,3,5,61220.0
1,5,1,4,-5,104225.0
1,5,1,4,-4,100125.0
1,5,1,4,-3,96225.0
1,5,1,4,-2,92525.0
1,5,1,4,-1,89025.0
1,5,1,4,0,85725.0
1,5,1,4,1,82625.0
1,5,1,4,2,79725.0
1,5,1,4,3,77025.0
1,5,1,4,4,74525.0
1,5,1,4,5,72225.0
1,5,1,5,-5,150832.0
1,5,1,5,-4,144932.0
1,5,1,5,-3,139232.0
1,5,1,5,-2,133732.0
1,5,1,5,-1,128432.0
1,5,1,5,0,123332.0
1,5,1,5,1,118432.0
1,5,1,5,2,113732.0
1,5,1,5,3,109232.0
1,5,1,5,4,104932.0
1,5,1,5,5,100832.0
1,5,2,-5,-5,152653.0
1,5,2,-5,-4,146753.0
1,5,2,-5,-3,141053.0
1,5,2,-5,-2,135553.0
1,5,2,-5,-1,130253.0
1,5,2,-5,0,125153.0
1,5,2,-5,1,120253.0
1,5,2,-5,2,115553.0
1,5,2,-5,3,111053.0
1,5,2,-5,4,106753.0
1,5,2,-5,5,102653.0
1,5,2,-4,-5,105042.0
1,5,2,-4,-4,100942.0
1,5,2,-4,-3,97042.0
1,5,2,-4,-2,93342.0
1,5,2,-4,-1,89842.0
1,5,2,-4,0,86542.0
1,5,2,-4,1,83442.0
1,5,2,-4,2,80542.0
1,5,2,-4,3,77842.0
1,5,2,-4,4,75342.0
1,5,2,-4,5,73042.0
1,5,2,-3,-5,79033.0
1,5,2,-3,-4,76333.0
1,5,2,-3,-3,73833.0
1,5,2,-3,-2,71533.0
1,5,2,-3,-1,69433.0
1,5,2,-3,0,67533.0
1,5,2,-3,1,65833.0
1,5,2,-3,2,64333.0
1,5,2,-3,3,63033.0
1,5,2,-3,4,61933.0
1,5,2,-3,5,61033.0
1,5,2,-2,-5,66226.0
1,5,2,-2,-4,64526.0
1,5,2,-2,-3,63026.0
1,5,2,-2,-2,61726.0
1,5,2,-2,-1,60626.0
1,5,2,-2,0,59726.0
1,5,2,-2,1,59026.0
1,5,2,-2,2,58526.0
1,5,2,-2,3,58226.0
1,5,2,-2,4,58126.0
1,5,2,-2,5,58226.0
1,5,2,-1,-5,60621.0
1,5,2,-1,-4,59521.0
1,5,2,-1,-3,58621.0
1,5,2,-1,-2,57921.0
1,5,2,-1,-1,57421.0
1,5,2,-1,0,57121.0
1,5,2,-1,1,57021.0
1,5,2,-1,2,57121.0
1,5,2,-1,3,57421.0
1,5,2,-1,4,57921.0
1,5,2,-1,5,58621.0
1,5,2,0,-5,58618.0
1,5,2,0,-4,57718.0
1,5,2,0,-3,57018.0
1,5,2,0,-2,56518.0
1,5,2,0,-1,56218.0
1,5,2,0,0,56118.0
1,5,2,0,1,56218.0
1,5,2,0,2,56518.0
1,5,2,0,3,57018.0
1,5,2,0,4,57718.0
1,5,2,0,5,58618.0
1,5,2,1,-5,59017.0
1,5,2,1,-4,57917.0
1,5,2,1,-3,57017.0
1,5,2,1,-2,56317.0
1,5,2,1,-1,55817.0
1,5,2,1,0,55517.0
1,5,2,1,1,55417.0
1,5,2,1,2,55517.0
1,5,2,1,3,55817.0
1,5,2,1,4,56317.0
1,5,2,1,5,57017.0
1,5,2,2,-5,63018.0
1,5,2,2,-4,61318.0
1,5,2,2,-3,59818.0
1,5,2,2,-2,58518.0
1,5,2,2,-1,57418.0
1,5,2,2,0,56518.0
1,5,2,2,1,55818.0
1,5,2,2,2,55318.0
1,5,2,2,3,55018.0
1,5,2,2,4,54918.0
1,5,2,2,5,55018.0
1,5,2,3,-5,74221.0
1,5,2,3,-4,71521.0
1,5,2,3,-3,69021.0
1,5,2,3,-2,66721.0
1,5,2,3,-1,64621.0
1,5,2,3,0,62721.0
1,5,2,3,1,61021.0
1,5,2,3,2,59521.0
1,5,2,3,3,58221.0
1,5,2,3,4,57121.0
1,5,2,3,5,56221.0
1,5,2,4,-5,98626.0
1,5,2,4,-4,94526.0
1,5,2,4,-3,90626.0
1,5,2,4,-2,86926.0
1,5,2,4,-1,83426.0
1,5,2,4,0,80126.0
1,5,2,4,1,77026.0
1,5,2,4,2,74126.0
1,5,2,4,3,71426.0
1,5,2,4,4,68926.0
1,5,2,4,5,66626.0
1,5,2,5,-5,144633.0
1,5,2,5,-4,138733.0
1,5,2,5,-3,133033.0
1,5,2,5,-2,127533.0
1,5,2,5,-1,122233.0
1,5,2,5,0,117133.0
1,5,2,5,1,112233.0
1,5,2,5,2,107533.0
1,5,2,5,3,103033.0
1,5,2,5,4,98733.0
1,5,2,5,5,94633.0
1,5,3,-5,-5,159656.0
1,5,3,-5,-4,153756.0
1,5,3,-5,-3,148056.0
1,5,3,-5,-2,142556.0
1,5,3,-5,-1,137256.0
1,5,3,-5,0,132156.0
1,5,3,-5,1,127256.0
1,5,3,-5,2,122556.0
1,5,3,-5,3,118056.0
1,5,3,-5,4,113756.0
1,5,3,-5,5,109656.0
1,5,3,-4,-5,111045.0
1,5,3,-4,-4,106945.0
1,5,3,-4,-3,103045.0
1,5,3,-4,-2,99345.0
1,5,3,-4,-1,95845.0
1,5,3,-4,0,92545.0
1,5,3,-4,1,89445.0
1,5,3,-4,2,86545.0
1,5,3,-4,3,83845.0
1,5,3,-4,4,81345.0
1,5,3,-4,5,79045.0
1,5,3,-3,-5,84036.0
1,5,3,-3,-4,81336.0
1,5,3,-3,-3,78836.0
1,5,3,-3,-2,76536.0
1,5,3,-3,-1,74436.0
1,5,3,-3,0,72536.0
1,5,3,-3,1,70836.0
1,5,3,-3,2,69336.0
1,5,3,-3,3,68036.0
1,5,3,-3,4,66936.0
1,5,3,-3,5,66036.0
1,5,3,-2,-5,70229.0
1,5,3,-2,-4,68529.0
1,5,3,-2,-3,67029.0
1,5,3,-2,-2,65729.0
1,5,3,-2,-1,64629.0
1,5,3,-2,0,63729.0
1,5,3,-2,1,63029.0
1,5,3,-2,2,62529.0
1,5,3,-2,3,62229.0
1,5,3,-2,4,62129.0
1,5,3,-2,5,62229.0
1,5,3,-1,-5,63624.0
1,5,3,-1,-4,62524.0
1,5,3,-1,-3,61624.0
1,5,3,-1,-2,60924.0
1,5,3,-1,-1,60424.0
1,5,3,-1,0,60124.0
1,5,3,-1,1,60024.0
1,5,3,-1,2,60124.0
1,5,3,-1,3,60424.0
1,5,3,-1,4,60924.0
1,5,3,-1,5,61624.0
1,5,3,0,-5,60621.0
1,5,3,0,-4,59721.0
1,5,3,0,-3,59021.0
1,5,3,0,-2,58521.0
1,5,3,0,-1,58221.0
1,5,3,0,0,58121.0
1,5,3,0,1,58221.0
1,5,3,0,2,58521.0
1,5,3,0,3,59021.0
1,5,3,0,4,59721.0
1,5,3,0,5,60621.0
1,5,3,1,-5,60020.0
1,5,3,1,-4,58920.0
1,5,3,1,-3,58020.0
1,5,3,1,-2,57320.0
1,5,3,1,-1,56820.0
1,5,3,1,0,56520.0
1,5,3,1,1,56420.0
1,5,3,1,2,56520.0
1,5,3,1,3,56820.0
1,5,3,1,4,57320.0
1,5,3,1,5,58020.0
1,5,3,2,-5,63021.0
1,5,3,2,-4,61321.0
1,5,3,2,-3,59821.0
1,5,3,2,-2,58521.0
1,5,3,2,-1,57421.0
1,5,3,2,0,56521.0
1,5,3,2,1,55821.0
1,5,3,2,2,55321.0
1,5,3,2,3,55021.0
1,5,3,2,4,54921.0
1,5,3,2,5,55021.0
1,5,3,3,-5,73224.0
1,5,3,3,-4,70524.0
1,5,3,3,-3,68024.0
1,5,3,3,-2,65724.0
1,5,3,3,-1,63624.0
1,5,3,3,0,61724.0
1,5,3,3,1,60024.0
1,5,3,3,2,58524.0
1,5,3,3,3,57224.0
1,5,3,3,4,56124.0
1,5,3,3,5,55224.0
1,5,3,4,-5,96629.0
1,5,3,4,-4,92529.0
1,5,3,4,-3,88629.0
1,5,3,4,-2,84929.0
1,5,3,4,-1,81429.0
1,5,3,4,0,78129.0
1,5,3,4,1,75029.0
1,5,3,4,2,72129.0
1,5,3,4,3,69429.0
1,5,3,4,4,66929.0
1,5,3,4,5,64629.0
1,5,3,5,-5,141636.0
1,5,3,5,-4,135736.0
1,5,3,5,-3,130036.0
1,5,3,5,-2,124536.0
1,5,3,5,-1,119236.0
1,5,3,5,0,114136.0
1,5,3,5,1,109236.0
1,5,3,5,2,104536.0
1,5,3,5,3,100036.0
1,5,3,5,4,95736.0
1,5,3,5,5,91636.0
1,5,4,-5,-5,179861.0
1,5,4,-5,-4,173961.0
1,5,4,-5,-3,168261.0
1,5,4,-5,-2,162761.0
1,5,4,-5,-1,157461.0
1,5,4,-5,0,152361.0
1,5,4,-5,1,147461.0
1,5,4,-5,2,142761.0
1,5,4,-5,3,138261.0
1,5,4,-5,4,133961.0
1,5,4,-5,5,129861.0
1,5,4,-4,-5,129850.0
1,5,4,-4,-4,125750.0
1,5,4,-4,-3,121850.0
1,5,4,-4,-2,118150.0
1,5,4,-4,-1,114650.0
1,5,4,-4,0,111350.0
1,5,4,-4,1,108250.0
1,5,4,-4,2,105350.0
1,5,4,-4,3,102650.0
1,5,4,-4,4,100150.0
1,5,4,-4,5,97850.0
1,5,4,-3,-5,101441.0
1,5,4,-3,-4,98741.0
1,5,4,-3,-3,96241.0
1,5,4,-3,-2,93941.0
1,5,4,-3,-1,91841.0
1,5,4,-3,0,89941.0
1,5,4,-3,1,88241.0
1,5,4,-3,2,86741.0
1,5,4,-3,3,85441.0
1,5,4,-3,4,84341.0
1,5,4,-3,5,83441.0
1,5,4,-2,-5,86234.0
1,5,4,-2,-4,84534.0
1,5,4,-2,-3,83034.0
1,5,4,-2,-2,81734.0
1,5,4,-2,-1,80634.0
1,5,4,-2,0,79734.0
1,5,4,-2,1,79034.0
1,5,4,-2,2,78534.0
1,5,4,-2,3,78234.0
1,5,4,-2,4,78134.0
1,5,4,-2,5,78234.0
1,5,4,-1,-5,78229.0
1,5,4,-1,-4,77129.0
1,5,4,-1,-3,76229.0
1,5,4,-1,-2,75529.0
1,5,4,-1,-1,75029.0
1,5,4,-1,0,74729.0
1,5,4,-1,1,74629.0
1,5,4,-1,2,74729.0
1,5,4,-1,3,75029.0
1,5,4,-1,4,75529.0
1,5,4,-1,5,76229.0
1,5,4,0,-5,73826.0
1,5,4,0,-4,72926.0
1,5,4,0,-3,72226.0
1,5,4,0,-2,71726.0
1,5,4,0,-1,71426.0
1,5,4,0,0,71326.0
1,5,4,0,1,71426.0
1,5,4,0,2,71726.0
1,5,4,0,3,72226.0
1,5,4,0,4,72926.0
1,5,4,0,5,73826.0
1,5,4,1,-5,71825.0
1,5,4,1,-4,70725.0
1,5,4,1,-3,69825.0
1,5,4,1,-2,69125.0
1,5,4,1,-1,68625.0
1,5,4,1,0,68325.0
1,5,4,1,1,68225.0
1,5,4,1,2,68325.0
1,5,4,1,3,68625.0
1,5,4,1,4,69125.0
1,5,4,1,5,69825.0
1,5,4,2,-5,73426.0
1,5,4,2,-4,71726.0
1,5,4,2,-3,70226.0
1,5,4,2,-2,68926.0
1,5,4,2,-1,67826.0
1,5,4,2,0,66926.0
1,5,4,2,1,66226.0
1,5,4,2,2,65726.0
1,5,4,2,3,65426.0
1,5,4,2,4,65326.0
1,5,4,2,5,65426.0
1,5,4,3,-5,82229.0
1,5,4,3,-4,79529.0
1,5,4,3,-3,77029.0
1,5,4,3,-2,74729.0
1,5,4,3,-1,72629.0
1,5,4,3,0,70729.0
1,5,4,3,1,69029.0
1,5,4,3,2,67529.0
1,5,4,3,3,66229.0
1,5,4,3,4,65129.0
1,5,4,3,5,64229.0
1,5,4,4,-5,104234.0
1,5,4,4,-4,100134.0
1,5,4,4,-3,96234.0
1,5,4,4,-2,92534.0
1,5,4,4,-1,89034.0
1,5,4,4,0,85734.0
1,5,4,4,1,82634.0
1,5,4,4,2,79734.0
1,5,4,4,3,77034.0
1,5,4,4,4,74534.0
1,5,4,4,5,72234.0
1,5,4,5,-5,147841.0
1,5,4,5,-4,141941.0
1,5,4,5,-3,136241.0
1,5,4,5,-2,130741.0
1,5,4,5,-1,125441.0
1,5,4,5,0,120341.0
1,5,4,5,1,115441.0
1,5,4,5,2,110741.0
1,5,4,5,3,106241.0
1,5,4,5,4,101941.0
1,5,4,5,5,97841.0
1,5,5,-5,-5,221668.0
1,5,5,-5,-4,215768.0
1,5,5,-5,-3,210068.0
1,5,5,-5,-2,204568.0
1,5,5,-5,-1,199268.0
1,5,5,-5,0,194168.0
1,5,5,-5,1,189268.0
1,5,5,-5,2,184568.0
1,5,5,-5,3,180068.0
1,5,5,-5,4,175768.0
1,5,5,-5,5,171668.0
1,5,5,-4,-5,169857.0
1,5,5,-4,-4,165757.0
1,5,5,-4,-3,161857.0
1,5,5,-4,-2,158157.0
1,5,5,-4,-1,154657.0
1,5,5,-4,0,151357.0
1,5,5,-4,1,148257.0
1,5,5,-4,2,145357.0
1,5,5,-4,3,142657.0
1,5,5,-4,4,140157.0
1,5,5,-4,5,137857.0
1,5,5,-3,-5,139648.0
1,5,5,-3,-4,136948.0
1,5,5,-3,-3,134448.0
1,5,5,-3,-2,132148.0
1,5,5,-3,-1,130048.0
1,5,5,-3,0,128148.0
1,5,5,-3,1,126448.0
1,5,5,-3,2,124948.0
1,5,5,-3,3,123648.0
1,5,5,-3,4,122548.0
1,5,5,-3,5,121648.0
1,5,5,-2,-5,122641.0
1,5,5,-2,-4,120941.0
1,5,5,-2,-3,119441.0
1,5,5,-2,-2,118141.0
1,5,5,-2,-1,117041.0
1,5,5,-2,0,116141.0
1,5,5,-2,1,115441.0
1,5,5,-2,2,114941.0
1,5,5,-2,3,114641.0
1,5,5,-2,4,114541.0
1,5,5,-2,5,114641.0
1,5,5,-1,-5,112836.0
1,5,5,-1,-4,111736.0
1,5,5,-1,-3,110836.0
1,5,5,-1,-2,110136.0
1,5,5,-1,-1,109636.0
1,5,5,-1,0,109336.0
1,5,5,-1,1,109236.0
1,5,5,-1,2,109336.0
1,5,5,-1,3,109636.0
1,5,5,-1,4,110136.0
1,5,5,-1,5,110836.0
1,5,5,0,-5,106633.0
1,5,5,0,-4,105733.0
1,5,5,0,-3,105033.0
1,5,5,0,-2,104533.0
1,5,5,0,-1,104233.0
1,5,5,0,0,104133.0
1,5,5,0,1,104233.0
1,5,5,0,2,104533.0
1,5,5,0,3,105033.0
1,5,5,0,4,105733.0
1,5,5,0,5,106633.0
1,5,5,1,-5,102832.0
1,5,5,1,-4,101732.0
1,5,5,1,-3,100832.0
1,5,5,1,-2,100132.0
1,5,5,1,-1,99632.0
1,5,5,1,0,99332.0
1,5,5,1,1,99232.0
1,5,5,1,2,99332.0
1,5,5,1,3,99632.0
1,5,5,1,4,100132.0
1,5,5,1,5,100832.0
1,5,5,2,-5,102633.0
1,5,5,2,-4,100933.0
1,5,5,2,-3,99433.0
1,5,5,2,-2,98133.0
1,5,5,2,-1,97033.0
1,5,5,2,0,96133.0
1,5,5,2,1,95433.0
1,5,5,2,2,94933.0
1,5,5,2,3,94633.0
1,5,5,2,4,94533.0
1,5,5,2,5,94633.0
1,5,5,3,-5,109636.0
1,5,5,3,-4,106936.0
1,5,5,3,-3,104436.0
1,5,5,3,-2,102136.0
1,5,5,3,-1,100036.0
1,5,5,3,0,98136.0
1,5,5,3,1,96436.0
1,5,5,3,2,94936.0
1,5,5,3,3,93636.0
1,5,5,3,4,92536.0
1,5,5,3,5,91636.0
1,5,5,4,-5,129841.0
1,5,5,4,-4,125741.0
1,5,5,4,-3,121841.0
1,5,5,4,-2,118141.0
1,5,5,4,-1,114641.0
1,5,5,4,0,111341.0
1,5,5,4,1,108241.0
1,5,5,4,2,105341.0
1,5,5,4,3,102641.0
1,5,5,4,4,100141.0
1,5,5,4,5,97841.0
1,5,5,5,-5,171648.0
1,5,5,5,-4,165748.0
1,5,5,5,-3,160048.0
1,5,5,5,-2,154548.0
1,5,5,5,-1,149248.0
1,5,5,5,0,144148.0
1,5,5,5,1,139248.0
1,5,5,5,2,134548.0
1,5,5,5,3,130048.0
1,5,5,5,4,125748.0
1,5,5,5,5,121648.0
2,-5,-5,-5,-5,278209.0
2,-5,-5,-5,-4,272309.0
2,-5,-5,-5,-3,266609.0
2,-5,-5,-5,-2,261109.0
2,-5,-5,-5,-1,255809.0
2,-5,-5,-5,0,250709.0
2,-5,-5,-5,1,245809.0
2,-5,-5,-5,2,241109.0
2,-5,-5,-5,3,236609.0
2,-5,-5,-5,4,232309.0
2,-5,-5,-5,5,228209.0
2,-5,-5,-4,-5,226398.0
2,-5,-5,-4,-4,222298.0
2,-5,-5,-4,-3,218398.0
2,-5,-5,-4,-2,214698.0
2,-5,-5,-4,-1,211198.0
2,-5,-5,-4,0,207898.0
2,-5,-5,-4,1,204798.0
2,-5,-5,-4,2,201898.0
2,-5,-5,-4,3,199198.0
2,-5,-5,-4,4,196698.0
2,-5,-5,-4,5,194398.0
2,-5,-5,-3,-5,196189.0
2,-5,-5,-3,-4,193489.0
2,-5,-5,-3,-3,190989.0
2,-5,-5,-3,-2,188689.0
2,-5,-5,-3,-1,186589.0
2,-5,-5,-3,0,184689.0
2,-5,-5,-3,1,182989.0
2,-5,-5,-3,2,181489.0
2,-5,-5,-3,3,180189.0
2,-5,-5,-3,4,179089.0
2,-5,-5,-3,5,178189.0
2,-5,-5,-2,-5,179182.0
2,-5,-5,-2,-4,177482.0
2,-5,-5,-2,-3,175982.0
2,-5,-5,-2,-2,174682.0
2,-5,-5,-2,-1,173582.0
2,-5,-5,-2,0,172682.0
2,-5,-5,-2,1,171982.0
2,-5,-5,-2,2,171482.0
2,-5,-5,-2,3,171182.0
2,-5,-5,-2,4,171082.0
2,-5,-5,-2,5,171182.0
2,-5,-5,-1,-5,169377.0
2,-5,-5,-1,-4,168277.0
2,-5,-5,-1,-3,167377.0
2,-5,-5,-1,-2,166677.0
2,-5,-5,-1,-1,166177.0
2,-5,-5,-1,0,165877.0
2,-5,-5,-1,1,165777.0
2,-5,-5,-1,2,165877.0
2,-5,-5,-1,3,166177.0
2,-5,-5,-1,4,166677.0
2,-5,-5,-1,5,167377.0
2,-5,-5,0,-5,163174.0
2,-5,-5,0,-4,162274.0
2,-5,-5,0,-3,161574.0
2,-5,-5,0,-2,161074.0
2,-5,-5,0,-1,160774.0
2,-5,-5,0,0,160674.0
2,-5,-5,0,1,160774.0
2,-5,-5,0,2,161074.0
2,-5,-5,0,3,161574.0
2,-5,-5,0,4,162274.0
2,-5,-5,0,5,163174.0
2,-5,-5,1,-5,159373.0
2,-5,-5,1,-4,158273.0
2,-5,-5,1,-3,157373.0
2,-5,-5,1,-2,156673.0
2,-5,-5,1,-1,156173.0
2,-5,-5,1,0,155873.0
2,-5,-5,1,1,155773.0
2,-5,-5,1,2,155873.0
2,-5,-5,1,3,156173.0
2,-5,-5,1,4,156673.0
2,-5,-5,1,5,157373.0
2,-5,-5,2,-5,159174.0
2,-5,-5,2,-4,157474.0
2,-5,-5,2,-3,155974.0
2,-5,-5,2,-2,154674.0
2,-5,-5,2,-1,153574.0
2,-5,-5,2,0,152674.0
2,-5,-5,2,1,151974.0
2,-5,-5,2,2,151474.0
2,-5,-5,2,3,151174.0
2,-5,-5,2,4,151074.0
2,-5,-5,2,5,151174.0
2,-5,-5,3,-5,166177.0
2,-5,-5,3,-4,163477.0
2,-5,-5,3,-3,160977.0
2,-5,-5,3,-2,158677.0
2,-5,-5,3,-1,156577.0
2,-5,-5,3,0,154677.0
2,-5,-5,3,1,152977.0
2,-5,-5,3,2,151477.0
2,-5,-5,3,3,150177.0
2,-5,-5,3,4,149077.0
2,-5,-5,3,5,148177.0
2,-5,-5,4,-5,186382.0
2,-5,-5,4,-4,182282.0
2,-5,-5,4,-3,178382.0
2,-5,-5,4,-2,174682.0
2,-5,-5,4,-1,171182.0
2,-5,-5,4,0,167882.0
2,-5,-5,4,1,164782.0
2,-5,-5,4,2,161882.0
2,-5,-5,4,3,159182.0
2,-5,-5,4,4,156682.0
2,-5,-5,4,5,154382.0
2,-5,-5,5,-5,228189.0
2,-5,-5,5,-4,222289.0
2,-5,-5,5,-3,216589.0
2,-5,-5,5,-2,211089.0
2,-5,-5,5,-1,205789.0
2,-5,-5,5,0,200689.0
2,-5,-5,5,1,195789.0
2,-5,-5,5,2,191089.0
2,-5,-5,5,3,186589.0
2,-5,-5,5,4,182289.0
2,-5,-5,5,5,178189.0
2,-5,-4,-5,-5,226398.0
2,-5,-4,-5,-4,220498.0
2,-5,-4,-5,-3,214798.0
2,-5,-4,-5,-2,209298.0
2,-5,-4,-5,-1,203998.0
2,-5,-4,-5,0,198898.0
2,-5,-4,-5,1,193998.0
2,-5,-4,-5,2,189298.0
2,-5,-4,-5,3,184798.0
2,-5,-4,-5,4,180498.0
